GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Jumbo_Road_Wind_2	5000	1
Jumbo_Road_Wind_2	5001	1
Jumbo_Road_Wind_2	5002	1
Jumbo_Road_Wind_2	5003	1
Jumbo_Road_Wind_2	5004	1
Jumbo_Road_Wind_2	5005	1
Jumbo_Road_Wind_2	5006	1
Jumbo_Road_Wind_2	5007	1
Jumbo_Road_Wind_2	5008	1
Jumbo_Road_Wind_2	5009	1
Jumbo_Road_Wind_2	5010	1
Jumbo_Road_Wind_2	5011	1
Jumbo_Road_Wind_2	5012	1
Jumbo_Road_Wind_2	5013	1
Jumbo_Road_Wind_2	5014	1
Jumbo_Road_Wind_2	5015	1
Jumbo_Road_Wind_2	5016	1
Jumbo_Road_Wind_2	5017	1
Jumbo_Road_Wind_2	5018	1
Jumbo_Road_Wind_2	5019	1
Jumbo_Road_Wind_2	5020	1
Jumbo_Road_Wind_2	5021	1
Jumbo_Road_Wind_2	5022	1
Jumbo_Road_Wind_2	5023	1
Jumbo_Road_Wind_2	5024	1
Jumbo_Road_Wind_2	5025	1
Jumbo_Road_Wind_2	5026	1
Jumbo_Road_Wind_2	5027	1
Jumbo_Road_Wind_2	5028	1
Jumbo_Road_Wind_2	5029	1
Jumbo_Road_Wind_2	5030	1
Jumbo_Road_Wind_2	5031	1
Jumbo_Road_Wind_2	5032	1
Jumbo_Road_Wind_2	5033	1
Jumbo_Road_Wind_2	5034	1
Jumbo_Road_Wind_2	5035	1
Jumbo_Road_Wind_2	5036	1
Jumbo_Road_Wind_2	5037	1
Jumbo_Road_Wind_2	5038	1
Jumbo_Road_Wind_2	5039	1
Jumbo_Road_Wind_2	5040	1
Jumbo_Road_Wind_2	5041	1
Jumbo_Road_Wind_2	5042	1
Jumbo_Road_Wind_2	5043	1
Jumbo_Road_Wind_2	5044	1
Jumbo_Road_Wind_2	5045	1
Jumbo_Road_Wind_2	5046	1
Jumbo_Road_Wind_2	5047	1
Jumbo_Road_Wind_2	5048	1
Jumbo_Road_Wind_2	5049	1
Jumbo_Road_Wind_2	5050	1
Jumbo_Road_Wind_2	5051	1
Jumbo_Road_Wind_2	5052	1
Jumbo_Road_Wind_2	5053	1
Jumbo_Road_Wind_2	5054	1
Jumbo_Road_Wind_2	5055	1
Jumbo_Road_Wind_2	5056	1
Jumbo_Road_Wind_2	5057	1
Jumbo_Road_Wind_2	5058	1
Jumbo_Road_Wind_2	5059	1
Jumbo_Road_Wind_2	5060	1
Jumbo_Road_Wind_2	5061	1
Jumbo_Road_Wind_2	5062	1
Jumbo_Road_Wind_2	5063	1
Jumbo_Road_Wind_2	5064	1
Jumbo_Road_Wind_2	5065	1
Jumbo_Road_Wind_2	5066	1
Jumbo_Road_Wind_2	5067	1
Jumbo_Road_Wind_2	5068	1
Jumbo_Road_Wind_2	5069	1
Jumbo_Road_Wind_2	5070	1
Jumbo_Road_Wind_2	5071	1
Jumbo_Road_Wind_2	5072	1
Jumbo_Road_Wind_2	5073	1
Jumbo_Road_Wind_2	5074	1
Jumbo_Road_Wind_2	5075	1
Jumbo_Road_Wind_2	5076	1
Jumbo_Road_Wind_2	5077	1
Jumbo_Road_Wind_2	5078	1
Jumbo_Road_Wind_2	5079	1
Jumbo_Road_Wind_2	5080	1
Jumbo_Road_Wind_2	5081	1
Jumbo_Road_Wind_2	5082	1
Jumbo_Road_Wind_2	5083	1
Jumbo_Road_Wind_2	5084	1
Jumbo_Road_Wind_2	5085	1
Jumbo_Road_Wind_2	5086	1
Jumbo_Road_Wind_2	5087	1
Jumbo_Road_Wind_2	5088	1
Keechi_Wind_138_KV_Joplin	4345	1
Keechi_Wind_138_KV_Joplin	4346	1
Keechi_Wind_138_KV_Joplin	4347	1
Keechi_Wind_138_KV_Joplin	4348	1
Keechi_Wind_138_KV_Joplin	4349	1
Keechi_Wind_138_KV_Joplin	4350	1
Keechi_Wind_138_KV_Joplin	4351	1
Keechi_Wind_138_KV_Joplin	4352	1
Keechi_Wind_138_KV_Joplin	4353	1
Keechi_Wind_138_KV_Joplin	4354	1
Keechi_Wind_138_KV_Joplin	4355	1
Keechi_Wind_138_KV_Joplin	4356	1
Keechi_Wind_138_KV_Joplin	4357	1
Keechi_Wind_138_KV_Joplin	4358	1
Keechi_Wind_138_KV_Joplin	4359	1
Keechi_Wind_138_KV_Joplin	4360	1
Keechi_Wind_138_KV_Joplin	4361	1
Keechi_Wind_138_KV_Joplin	4362	1
Keechi_Wind_138_KV_Joplin	4363	1
Keechi_Wind_138_KV_Joplin	4364	1
Keechi_Wind_138_KV_Joplin	4365	1
Keechi_Wind_138_KV_Joplin	4366	1
Keechi_Wind_138_KV_Joplin	4367	1
Keechi_Wind_138_KV_Joplin	4368	1
Keechi_Wind_138_KV_Joplin	4369	1
Keechi_Wind_138_KV_Joplin	4370	1
Keechi_Wind_138_KV_Joplin	4371	1
Keechi_Wind_138_KV_Joplin	4372	1
Keechi_Wind_138_KV_Joplin	4373	1
Keechi_Wind_138_KV_Joplin	4374	1
Keechi_Wind_138_KV_Joplin	4375	1
Keechi_Wind_138_KV_Joplin	4376	1
Keechi_Wind_138_KV_Joplin	4377	1
Keechi_Wind_138_KV_Joplin	4378	1
Keechi_Wind_138_KV_Joplin	4379	1
Keechi_Wind_138_KV_Joplin	4380	1
Keechi_Wind_138_KV_Joplin	4381	1
Keechi_Wind_138_KV_Joplin	4382	1
Keechi_Wind_138_KV_Joplin	4383	1
Keechi_Wind_138_KV_Joplin	4384	1
Keechi_Wind_138_KV_Joplin	4385	1
Keechi_Wind_138_KV_Joplin	4386	1
Keechi_Wind_138_KV_Joplin	4387	1
Keechi_Wind_138_KV_Joplin	4388	1
Keechi_Wind_138_KV_Joplin	4389	1
Keechi_Wind_138_KV_Joplin	4390	1
Keechi_Wind_138_KV_Joplin	4391	1
Keechi_Wind_138_KV_Joplin	4392	1
Keechi_Wind_138_KV_Joplin	4393	1
Keechi_Wind_138_KV_Joplin	4394	1
Keechi_Wind_138_KV_Joplin	4395	1
Keechi_Wind_138_KV_Joplin	4396	1
Keechi_Wind_138_KV_Joplin	4397	1
Keechi_Wind_138_KV_Joplin	4398	1
Keechi_Wind_138_KV_Joplin	4399	1
Keechi_Wind_138_KV_Joplin	4400	1
Keechi_Wind_138_KV_Joplin	4401	1
Keechi_Wind_138_KV_Joplin	4402	1
Keechi_Wind_138_KV_Joplin	4403	1
Keechi_Wind_138_KV_Joplin	4404	1
Keechi_Wind_138_KV_Joplin	4405	1
Keechi_Wind_138_KV_Joplin	4406	1
Keechi_Wind_138_KV_Joplin	4407	1
Keechi_Wind_138_KV_Joplin	4408	1
Keechi_Wind_138_KV_Joplin	4409	1
Keechi_Wind_138_KV_Joplin	4410	1
Keechi_Wind_138_KV_Joplin	4411	1
Keechi_Wind_138_KV_Joplin	4412	1
Keechi_Wind_138_KV_Joplin	4413	1
Keechi_Wind_138_KV_Joplin	4414	1
Keechi_Wind_138_KV_Joplin	4415	1
Keechi_Wind_138_KV_Joplin	4416	1
Keechi_Wind_138_KV_Joplin	4417	1
Keechi_Wind_138_KV_Joplin	4418	1
Keechi_Wind_138_KV_Joplin	4419	1
Keechi_Wind_138_KV_Joplin	4420	1
Keechi_Wind_138_KV_Joplin	4421	1
Keechi_Wind_138_KV_Joplin	4422	1
Keechi_Wind_138_KV_Joplin	4423	1
Keechi_Wind_138_KV_Joplin	4424	1
Keechi_Wind_138_KV_Joplin	4425	1
Keechi_Wind_138_KV_Joplin	4426	1
Keechi_Wind_138_KV_Joplin	4427	1
Keechi_Wind_138_KV_Joplin	4428	1
Keechi_Wind_138_KV_Joplin	4429	1
Keechi_Wind_138_KV_Joplin	4430	1
Keechi_Wind_138_KV_Joplin	4431	1
Keechi_Wind_138_KV_Joplin	4432	1
Keechi_Wind_138_KV_Joplin	4433	1
Keechi_Wind_138_KV_Joplin	4434	1
Keechi_Wind_138_KV_Joplin	4435	1
Keechi_Wind_138_KV_Joplin	4436	1
Keechi_Wind_138_KV_Joplin	4437	1
Keechi_Wind_138_KV_Joplin	4438	1
Keechi_Wind_138_KV_Joplin	4439	1
Keechi_Wind_138_KV_Joplin	4440	1
Keechi_Wind_138_KV_Joplin	4441	1
Keechi_Wind_138_KV_Joplin	4442	1
Keechi_Wind_138_KV_Joplin	4443	1
Keechi_Wind_138_KV_Joplin	4444	1
Keechi_Wind_138_KV_Joplin	4445	1
Keechi_Wind_138_KV_Joplin	4446	1
Keechi_Wind_138_KV_Joplin	4447	1
Keechi_Wind_138_KV_Joplin	4448	1
Keechi_Wind_138_KV_Joplin	4449	1
Keechi_Wind_138_KV_Joplin	4450	1
Keechi_Wind_138_KV_Joplin	4451	1
Keechi_Wind_138_KV_Joplin	4452	1
Keechi_Wind_138_KV_Joplin	4453	1
Keechi_Wind_138_KV_Joplin	4454	1
Keechi_Wind_138_KV_Joplin	4455	1
Keechi_Wind_138_KV_Joplin	4456	1
Keechi_Wind_138_KV_Joplin	4457	1
Keechi_Wind_138_KV_Joplin	4458	1
Keechi_Wind_138_KV_Joplin	4459	1
Keechi_Wind_138_KV_Joplin	4460	1
Keechi_Wind_138_KV_Joplin	4461	1
Keechi_Wind_138_KV_Joplin	4462	1
Keechi_Wind_138_KV_Joplin	4463	1
Keechi_Wind_138_KV_Joplin	4464	1
Keechi_Wind_138_KV_Joplin	4465	1
Keechi_Wind_138_KV_Joplin	4466	1
Keechi_Wind_138_KV_Joplin	4467	1
Keechi_Wind_138_KV_Joplin	4468	1
Keechi_Wind_138_KV_Joplin	4469	1
Keechi_Wind_138_KV_Joplin	4470	1
Keechi_Wind_138_KV_Joplin	4471	1
Keechi_Wind_138_KV_Joplin	4472	1
Keechi_Wind_138_KV_Joplin	4473	1
Keechi_Wind_138_KV_Joplin	4474	1
Keechi_Wind_138_KV_Joplin	4475	1
Keechi_Wind_138_KV_Joplin	4476	1
Keechi_Wind_138_KV_Joplin	4477	1
Keechi_Wind_138_KV_Joplin	4478	1
Keechi_Wind_138_KV_Joplin	4479	1
Keechi_Wind_138_KV_Joplin	4480	1
Keechi_Wind_138_KV_Joplin	4481	1
Keechi_Wind_138_KV_Joplin	4482	1
Keechi_Wind_138_KV_Joplin	4483	1
Keechi_Wind_138_KV_Joplin	4484	1
Keechi_Wind_138_KV_Joplin	4485	1
Keechi_Wind_138_KV_Joplin	4486	1
Keechi_Wind_138_KV_Joplin	4487	1
Keechi_Wind_138_KV_Joplin	4488	1
Keechi_Wind_138_KV_Joplin	4489	1
Keechi_Wind_138_KV_Joplin	4490	1
Keechi_Wind_138_KV_Joplin	4491	1
Keechi_Wind_138_KV_Joplin	4492	1
Keechi_Wind_138_KV_Joplin	4493	1
Keechi_Wind_138_KV_Joplin	4494	1
Keechi_Wind_138_KV_Joplin	4495	1
Keechi_Wind_138_KV_Joplin	4496	1
Keechi_Wind_138_KV_Joplin	4497	1
Keechi_Wind_138_KV_Joplin	4498	1
Keechi_Wind_138_KV_Joplin	4499	1
Keechi_Wind_138_KV_Joplin	4500	1
Keechi_Wind_138_KV_Joplin	4501	1
Keechi_Wind_138_KV_Joplin	4502	1
Keechi_Wind_138_KV_Joplin	4503	1
Keechi_Wind_138_KV_Joplin	4504	1
Keechi_Wind_138_KV_Joplin	4505	1
Keechi_Wind_138_KV_Joplin	4506	1
Keechi_Wind_138_KV_Joplin	4507	1
Keechi_Wind_138_KV_Joplin	4508	1
Keechi_Wind_138_KV_Joplin	4509	1
Keechi_Wind_138_KV_Joplin	4510	1
Keechi_Wind_138_KV_Joplin	4511	1
Keechi_Wind_138_KV_Joplin	4512	1
Keechi_Wind_138_KV_Joplin	4513	1
Keechi_Wind_138_KV_Joplin	4514	1
Keechi_Wind_138_KV_Joplin	4515	1
Keechi_Wind_138_KV_Joplin	4516	1
Keechi_Wind_138_KV_Joplin	4517	1
Keechi_Wind_138_KV_Joplin	4518	1
Keechi_Wind_138_KV_Joplin	4519	1
Keechi_Wind_138_KV_Joplin	4520	1
Keechi_Wind_138_KV_Joplin	4521	1
Keechi_Wind_138_KV_Joplin	4522	1
Keechi_Wind_138_KV_Joplin	4523	1
Keechi_Wind_138_KV_Joplin	4524	1
Keechi_Wind_138_KV_Joplin	4525	1
Keechi_Wind_138_KV_Joplin	4526	1
Keechi_Wind_138_KV_Joplin	4527	1
Keechi_Wind_138_KV_Joplin	4528	1
Keechi_Wind_138_KV_Joplin	4529	1
Keechi_Wind_138_KV_Joplin	4530	1
Keechi_Wind_138_KV_Joplin	4531	1
Keechi_Wind_138_KV_Joplin	4532	1
Keechi_Wind_138_KV_Joplin	4533	1
Keechi_Wind_138_KV_Joplin	4534	1
Keechi_Wind_138_KV_Joplin	4535	1
Keechi_Wind_138_KV_Joplin	4536	1
Keechi_Wind_138_KV_Joplin	4537	1
Keechi_Wind_138_KV_Joplin	4538	1
Keechi_Wind_138_KV_Joplin	4539	1
Keechi_Wind_138_KV_Joplin	4540	1
Keechi_Wind_138_KV_Joplin	4541	1
Keechi_Wind_138_KV_Joplin	4542	1
Keechi_Wind_138_KV_Joplin	4543	1
Keechi_Wind_138_KV_Joplin	4544	1
Keechi_Wind_138_KV_Joplin	4545	1
Keechi_Wind_138_KV_Joplin	4546	1
Keechi_Wind_138_KV_Joplin	4547	1
Keechi_Wind_138_KV_Joplin	4548	1
Keechi_Wind_138_KV_Joplin	4549	1
Keechi_Wind_138_KV_Joplin	4550	1
Keechi_Wind_138_KV_Joplin	4551	1
Keechi_Wind_138_KV_Joplin	4552	1
Keechi_Wind_138_KV_Joplin	4553	1
Keechi_Wind_138_KV_Joplin	4554	1
Keechi_Wind_138_KV_Joplin	4555	1
Keechi_Wind_138_KV_Joplin	4556	1
Keechi_Wind_138_KV_Joplin	4557	1
Keechi_Wind_138_KV_Joplin	4558	1
Keechi_Wind_138_KV_Joplin	4559	1
Keechi_Wind_138_KV_Joplin	4560	1
Keechi_Wind_138_KV_Joplin	4561	1
Keechi_Wind_138_KV_Joplin	4562	1
Keechi_Wind_138_KV_Joplin	4563	1
Keechi_Wind_138_KV_Joplin	4564	1
Keechi_Wind_138_KV_Joplin	4565	1
Keechi_Wind_138_KV_Joplin	4566	1
Keechi_Wind_138_KV_Joplin	4567	1
Keechi_Wind_138_KV_Joplin	4568	1
Keechi_Wind_138_KV_Joplin	4569	1
Keechi_Wind_138_KV_Joplin	4570	1
Keechi_Wind_138_KV_Joplin	4571	1
Keechi_Wind_138_KV_Joplin	4572	1
Keechi_Wind_138_KV_Joplin	4573	1
Keechi_Wind_138_KV_Joplin	4574	1
Keechi_Wind_138_KV_Joplin	4575	1
Keechi_Wind_138_KV_Joplin	4576	1
Keechi_Wind_138_KV_Joplin	4577	1
Keechi_Wind_138_KV_Joplin	4578	1
Keechi_Wind_138_KV_Joplin	4579	1
Keechi_Wind_138_KV_Joplin	4580	1
Keechi_Wind_138_KV_Joplin	4581	1
Keechi_Wind_138_KV_Joplin	4582	1
Keechi_Wind_138_KV_Joplin	4583	1
Keechi_Wind_138_KV_Joplin	4584	1
Keechi_Wind_138_KV_Joplin	4585	1
Keechi_Wind_138_KV_Joplin	4586	1
Keechi_Wind_138_KV_Joplin	4587	1
Keechi_Wind_138_KV_Joplin	4588	1
Keechi_Wind_138_KV_Joplin	4589	1
Keechi_Wind_138_KV_Joplin	4590	1
Keechi_Wind_138_KV_Joplin	4591	1
Keechi_Wind_138_KV_Joplin	4592	1
Keechi_Wind_138_KV_Joplin	4593	1
Keechi_Wind_138_KV_Joplin	4594	1
Keechi_Wind_138_KV_Joplin	4595	1
Keechi_Wind_138_KV_Joplin	4596	1
Keechi_Wind_138_KV_Joplin	4597	1
Keechi_Wind_138_KV_Joplin	4598	1
Keechi_Wind_138_KV_Joplin	4599	1
Keechi_Wind_138_KV_Joplin	4600	1
Keechi_Wind_138_KV_Joplin	4601	1
Keechi_Wind_138_KV_Joplin	4602	1
Keechi_Wind_138_KV_Joplin	4603	1
Keechi_Wind_138_KV_Joplin	4604	1
Keechi_Wind_138_KV_Joplin	4605	1
Keechi_Wind_138_KV_Joplin	4606	1
Keechi_Wind_138_KV_Joplin	4607	1
Keechi_Wind_138_KV_Joplin	4608	1
Keechi_Wind_138_KV_Joplin	4609	1
Keechi_Wind_138_KV_Joplin	4610	1
Keechi_Wind_138_KV_Joplin	4611	1
Keechi_Wind_138_KV_Joplin	4612	1
Keechi_Wind_138_KV_Joplin	4613	1
Keechi_Wind_138_KV_Joplin	4614	1
Keechi_Wind_138_KV_Joplin	4615	1
Keechi_Wind_138_KV_Joplin	4616	1
Keechi_Wind_138_KV_Joplin	4617	1
Keechi_Wind_138_KV_Joplin	4618	1
Keechi_Wind_138_KV_Joplin	4619	1
Keechi_Wind_138_KV_Joplin	4620	1
Keechi_Wind_138_KV_Joplin	4621	1
Keechi_Wind_138_KV_Joplin	4622	1
Keechi_Wind_138_KV_Joplin	4623	1
Keechi_Wind_138_KV_Joplin	4624	1
Keechi_Wind_138_KV_Joplin	4625	1
Keechi_Wind_138_KV_Joplin	4626	1
Keechi_Wind_138_KV_Joplin	4627	1
Keechi_Wind_138_KV_Joplin	4628	1
Keechi_Wind_138_KV_Joplin	4629	1
Keechi_Wind_138_KV_Joplin	4630	1
Keechi_Wind_138_KV_Joplin	4631	1
Keechi_Wind_138_KV_Joplin	4632	1
Keechi_Wind_138_KV_Joplin	4633	1
Keechi_Wind_138_KV_Joplin	4634	1
Keechi_Wind_138_KV_Joplin	4635	1
Keechi_Wind_138_KV_Joplin	4636	1
Keechi_Wind_138_KV_Joplin	4637	1
Keechi_Wind_138_KV_Joplin	4638	1
Keechi_Wind_138_KV_Joplin	4639	1
Keechi_Wind_138_KV_Joplin	4640	1
Keechi_Wind_138_KV_Joplin	4641	1
Keechi_Wind_138_KV_Joplin	4642	1
Keechi_Wind_138_KV_Joplin	4643	1
Keechi_Wind_138_KV_Joplin	4644	1
Keechi_Wind_138_KV_Joplin	4645	1
Keechi_Wind_138_KV_Joplin	4646	1
Keechi_Wind_138_KV_Joplin	4647	1
Keechi_Wind_138_KV_Joplin	4648	1
Keechi_Wind_138_KV_Joplin	4649	1
Keechi_Wind_138_KV_Joplin	4650	1
Keechi_Wind_138_KV_Joplin	4651	1
Keechi_Wind_138_KV_Joplin	4652	1
Keechi_Wind_138_KV_Joplin	4653	1
Keechi_Wind_138_KV_Joplin	4654	1
Keechi_Wind_138_KV_Joplin	4655	1
Keechi_Wind_138_KV_Joplin	4656	1
Keechi_Wind_138_KV_Joplin	4657	1
Keechi_Wind_138_KV_Joplin	4658	1
Keechi_Wind_138_KV_Joplin	4659	1
Keechi_Wind_138_KV_Joplin	4660	1
Keechi_Wind_138_KV_Joplin	4661	1
Keechi_Wind_138_KV_Joplin	4662	1
Keechi_Wind_138_KV_Joplin	4663	1
Keechi_Wind_138_KV_Joplin	4664	1
Keechi_Wind_138_KV_Joplin	4665	1
Keechi_Wind_138_KV_Joplin	4666	1
Keechi_Wind_138_KV_Joplin	4667	1
Keechi_Wind_138_KV_Joplin	4668	1
Keechi_Wind_138_KV_Joplin	4669	1
Keechi_Wind_138_KV_Joplin	4670	1
Keechi_Wind_138_KV_Joplin	4671	1
Keechi_Wind_138_KV_Joplin	4672	1
Keechi_Wind_138_KV_Joplin	4673	1
Keechi_Wind_138_KV_Joplin	4674	1
Keechi_Wind_138_KV_Joplin	4675	1
Keechi_Wind_138_KV_Joplin	4676	1
Keechi_Wind_138_KV_Joplin	4677	1
Keechi_Wind_138_KV_Joplin	4678	1
Keechi_Wind_138_KV_Joplin	4679	1
Keechi_Wind_138_KV_Joplin	4680	1
Keechi_Wind_138_KV_Joplin	4681	1
Keechi_Wind_138_KV_Joplin	4682	1
Keechi_Wind_138_KV_Joplin	4683	1
Keechi_Wind_138_KV_Joplin	4684	1
Keechi_Wind_138_KV_Joplin	4685	1
Keechi_Wind_138_KV_Joplin	4686	1
Keechi_Wind_138_KV_Joplin	4687	1
Keechi_Wind_138_KV_Joplin	4688	1
Keechi_Wind_138_KV_Joplin	4689	1
Keechi_Wind_138_KV_Joplin	4690	1
Keechi_Wind_138_KV_Joplin	4691	1
Keechi_Wind_138_KV_Joplin	4692	1
Keechi_Wind_138_KV_Joplin	4693	1
Keechi_Wind_138_KV_Joplin	4694	1
Keechi_Wind_138_KV_Joplin	4695	1
Keechi_Wind_138_KV_Joplin	4696	1
Keechi_Wind_138_KV_Joplin	4697	1
Keechi_Wind_138_KV_Joplin	4698	1
Keechi_Wind_138_KV_Joplin	4699	1
Keechi_Wind_138_KV_Joplin	4700	1
Keechi_Wind_138_KV_Joplin	4701	1
Keechi_Wind_138_KV_Joplin	4702	1
Keechi_Wind_138_KV_Joplin	4703	1
Keechi_Wind_138_KV_Joplin	4704	1
Keechi_Wind_138_KV_Joplin	4705	1
Keechi_Wind_138_KV_Joplin	4706	1
Keechi_Wind_138_KV_Joplin	4707	1
Keechi_Wind_138_KV_Joplin	4708	1
Keechi_Wind_138_KV_Joplin	4709	1
Keechi_Wind_138_KV_Joplin	4710	1
Keechi_Wind_138_KV_Joplin	4711	1
Keechi_Wind_138_KV_Joplin	4712	1
Keechi_Wind_138_KV_Joplin	4713	1
Keechi_Wind_138_KV_Joplin	4714	1
Keechi_Wind_138_KV_Joplin	4715	1
Keechi_Wind_138_KV_Joplin	4716	1
Keechi_Wind_138_KV_Joplin	4717	1
Keechi_Wind_138_KV_Joplin	4718	1
Keechi_Wind_138_KV_Joplin	4719	1
Keechi_Wind_138_KV_Joplin	4720	1
Keechi_Wind_138_KV_Joplin	4721	1
Keechi_Wind_138_KV_Joplin	4722	1
Keechi_Wind_138_KV_Joplin	4723	1
Keechi_Wind_138_KV_Joplin	4724	1
Keechi_Wind_138_KV_Joplin	4725	1
Keechi_Wind_138_KV_Joplin	4726	1
Keechi_Wind_138_KV_Joplin	4727	1
Keechi_Wind_138_KV_Joplin	4728	1
Keechi_Wind_138_KV_Joplin	4729	1
Keechi_Wind_138_KV_Joplin	4730	1
Keechi_Wind_138_KV_Joplin	4731	1
Keechi_Wind_138_KV_Joplin	4732	1
Keechi_Wind_138_KV_Joplin	4733	1
Keechi_Wind_138_KV_Joplin	4734	1
Keechi_Wind_138_KV_Joplin	4735	1
Keechi_Wind_138_KV_Joplin	4736	1
Keechi_Wind_138_KV_Joplin	4737	1
Keechi_Wind_138_KV_Joplin	4738	1
Keechi_Wind_138_KV_Joplin	4739	1
Keechi_Wind_138_KV_Joplin	4740	1
Keechi_Wind_138_KV_Joplin	4741	1
Keechi_Wind_138_KV_Joplin	4742	1
Keechi_Wind_138_KV_Joplin	4743	1
Keechi_Wind_138_KV_Joplin	4744	1
Keechi_Wind_138_KV_Joplin	4745	1
Keechi_Wind_138_KV_Joplin	4746	1
Keechi_Wind_138_KV_Joplin	4747	1
Keechi_Wind_138_KV_Joplin	4748	1
Keechi_Wind_138_KV_Joplin	4749	1
Keechi_Wind_138_KV_Joplin	4750	1
Keechi_Wind_138_KV_Joplin	4751	1
Keechi_Wind_138_KV_Joplin	4752	1
Keechi_Wind_138_KV_Joplin	4753	1
Keechi_Wind_138_KV_Joplin	4754	1
Keechi_Wind_138_KV_Joplin	4755	1
Keechi_Wind_138_KV_Joplin	4756	1
Keechi_Wind_138_KV_Joplin	4757	1
Keechi_Wind_138_KV_Joplin	4758	1
Keechi_Wind_138_KV_Joplin	4759	1
Keechi_Wind_138_KV_Joplin	4760	1
Keechi_Wind_138_KV_Joplin	4761	1
Keechi_Wind_138_KV_Joplin	4762	1
Keechi_Wind_138_KV_Joplin	4763	1
Keechi_Wind_138_KV_Joplin	4764	1
Keechi_Wind_138_KV_Joplin	4765	1
Keechi_Wind_138_KV_Joplin	4766	1
Keechi_Wind_138_KV_Joplin	4767	1
Keechi_Wind_138_KV_Joplin	4768	1
Keechi_Wind_138_KV_Joplin	4769	1
Keechi_Wind_138_KV_Joplin	4770	1
Keechi_Wind_138_KV_Joplin	4771	1
Keechi_Wind_138_KV_Joplin	4772	1
Keechi_Wind_138_KV_Joplin	4773	1
Keechi_Wind_138_KV_Joplin	4774	1
Keechi_Wind_138_KV_Joplin	4775	1
Keechi_Wind_138_KV_Joplin	4776	1
Keechi_Wind_138_KV_Joplin	4777	1
Keechi_Wind_138_KV_Joplin	4778	1
Keechi_Wind_138_KV_Joplin	4779	1
Keechi_Wind_138_KV_Joplin	4780	1
Keechi_Wind_138_KV_Joplin	4781	1
Keechi_Wind_138_KV_Joplin	4782	1
Keechi_Wind_138_KV_Joplin	4783	1
Keechi_Wind_138_KV_Joplin	4784	1
Keechi_Wind_138_KV_Joplin	4785	1
Keechi_Wind_138_KV_Joplin	4786	1
Keechi_Wind_138_KV_Joplin	4787	1
Keechi_Wind_138_KV_Joplin	4788	1
Keechi_Wind_138_KV_Joplin	4789	1
Keechi_Wind_138_KV_Joplin	4790	1
Keechi_Wind_138_KV_Joplin	4791	1
Keechi_Wind_138_KV_Joplin	4792	1
Keechi_Wind_138_KV_Joplin	4793	1
Keechi_Wind_138_KV_Joplin	4794	1
Keechi_Wind_138_KV_Joplin	4795	1
Keechi_Wind_138_KV_Joplin	4796	1
Keechi_Wind_138_KV_Joplin	4797	1
Keechi_Wind_138_KV_Joplin	4798	1
Keechi_Wind_138_KV_Joplin	4799	1
Keechi_Wind_138_KV_Joplin	4800	1
Keechi_Wind_138_KV_Joplin	4801	1
Keechi_Wind_138_KV_Joplin	4802	1
Keechi_Wind_138_KV_Joplin	4803	1
Keechi_Wind_138_KV_Joplin	4804	1
Keechi_Wind_138_KV_Joplin	4805	1
Keechi_Wind_138_KV_Joplin	4806	1
Keechi_Wind_138_KV_Joplin	4807	1
Keechi_Wind_138_KV_Joplin	4808	1
Keechi_Wind_138_KV_Joplin	4809	1
Keechi_Wind_138_KV_Joplin	4810	1
Keechi_Wind_138_KV_Joplin	4811	1
Keechi_Wind_138_KV_Joplin	4812	1
Keechi_Wind_138_KV_Joplin	4813	1
Keechi_Wind_138_KV_Joplin	4814	1
Keechi_Wind_138_KV_Joplin	4815	1
Keechi_Wind_138_KV_Joplin	4816	1
Keechi_Wind_138_KV_Joplin	4817	1
Keechi_Wind_138_KV_Joplin	4818	1
Keechi_Wind_138_KV_Joplin	4819	1
Keechi_Wind_138_KV_Joplin	4820	1
Keechi_Wind_138_KV_Joplin	4821	1
Keechi_Wind_138_KV_Joplin	4822	1
Keechi_Wind_138_KV_Joplin	4823	1
Keechi_Wind_138_KV_Joplin	4824	1
Keechi_Wind_138_KV_Joplin	4825	1
Keechi_Wind_138_KV_Joplin	4826	1
Keechi_Wind_138_KV_Joplin	4827	1
Keechi_Wind_138_KV_Joplin	4828	1
Keechi_Wind_138_KV_Joplin	4829	1
Keechi_Wind_138_KV_Joplin	4830	1
Keechi_Wind_138_KV_Joplin	4831	1
Keechi_Wind_138_KV_Joplin	4832	1
Keechi_Wind_138_KV_Joplin	4833	1
Keechi_Wind_138_KV_Joplin	4834	1
Keechi_Wind_138_KV_Joplin	4835	1
Keechi_Wind_138_KV_Joplin	4836	1
Keechi_Wind_138_KV_Joplin	4837	1
Keechi_Wind_138_KV_Joplin	4838	1
Keechi_Wind_138_KV_Joplin	4839	1
Keechi_Wind_138_KV_Joplin	4840	1
Keechi_Wind_138_KV_Joplin	4841	1
Keechi_Wind_138_KV_Joplin	4842	1
Keechi_Wind_138_KV_Joplin	4843	1
Keechi_Wind_138_KV_Joplin	4844	1
Keechi_Wind_138_KV_Joplin	4845	1
Keechi_Wind_138_KV_Joplin	4846	1
Keechi_Wind_138_KV_Joplin	4847	1
Keechi_Wind_138_KV_Joplin	4848	1
Keechi_Wind_138_KV_Joplin	4849	1
Keechi_Wind_138_KV_Joplin	4850	1
Keechi_Wind_138_KV_Joplin	4851	1
