GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Texas_Big_Spring_Wind_A	4198	1
Texas_Big_Spring_Wind_A	4199	1
Texas_Big_Spring_Wind_A	4200	1
Texas_Big_Spring_Wind_A	4201	1
Texas_Big_Spring_Wind_A	4202	1
Texas_Big_Spring_Wind_A	4203	1
Texas_Big_Spring_Wind_A	4204	1
Texas_Big_Spring_Wind_A	4205	1
Texas_Big_Spring_Wind_A	4206	1
Texas_Big_Spring_Wind_A	4207	1
Texas_Big_Spring_Wind_A	4208	1
Texas_Big_Spring_Wind_A	4209	1
Texas_Big_Spring_Wind_A	4210	1
Texas_Big_Spring_Wind_A	4211	1
Texas_Big_Spring_Wind_A	4212	1
Texas_Big_Spring_Wind_A	4213	1
Texas_Big_Spring_Wind_A	4214	1
Texas_Big_Spring_Wind_A	4215	1
Texas_Big_Spring_Wind_A	4216	1
Texas_Big_Spring_Wind_A	4217	1
Texas_Big_Spring_Wind_A	4218	1
Texas_Big_Spring_Wind_A	4219	1
Texas_Big_Spring_Wind_A	4220	1
Texas_Big_Spring_Wind_A	4221	1
Texas_Big_Spring_Wind_A	4222	1
Texas_Big_Spring_Wind_A	4223	1
Texas_Big_Spring_Wind_A	4224	1
Texas_Big_Spring_Wind_A	4225	1
Texas_Big_Spring_Wind_A	4226	1
Texas_Big_Spring_Wind_A	4227	1
Texas_Big_Spring_Wind_A	4228	1
Texas_Big_Spring_Wind_A	4229	1
Texas_Big_Spring_Wind_A	4230	1
Texas_Big_Spring_Wind_A	4231	1
Texas_Big_Spring_Wind_A	4232	1
Texas_Big_Spring_Wind_A	4233	1
Texas_Big_Spring_Wind_A	4234	1
Texas_Big_Spring_Wind_A	4235	1
Texas_Big_Spring_Wind_A	4236	1
Texas_Big_Spring_Wind_A	4237	1
Texas_Big_Spring_Wind_A	4238	1
Texas_Big_Spring_Wind_A	4239	1
Texas_Big_Spring_Wind_A	4240	1
Texas_Big_Spring_Wind_A	4241	1
Texas_Big_Spring_Wind_A	4242	1
Texas_Big_Spring_Wind_A	4243	1
Texas_Big_Spring_Wind_A	4244	1
Texas_Big_Spring_Wind_A	4245	1
Texas_Big_Spring_Wind_A	4246	1
Texas_Big_Spring_Wind_A	4247	1
Texas_Big_Spring_Wind_A	4248	1
Texas_Big_Spring_Wind_A	4249	1
Texas_Big_Spring_Wind_A	4250	1
Texas_Big_Spring_Wind_A	4251	1
Texas_Big_Spring_Wind_A	4252	1
Texas_Big_Spring_Wind_A	4253	1
Texas_Big_Spring_Wind_A	4254	1
Texas_Big_Spring_Wind_A	4255	1
Texas_Big_Spring_Wind_A	4256	1
Texas_Big_Spring_Wind_A	4257	1
Texas_Big_Spring_Wind_A	4258	1
Texas_Big_Spring_Wind_A	4259	1
Texas_Big_Spring_Wind_A	4260	1
Texas_Big_Spring_Wind_A	4261	1
Texas_Big_Spring_Wind_A	4262	1
Texas_Big_Spring_Wind_A	4263	1
Texas_Big_Spring_Wind_A	4264	1
Texas_Big_Spring_Wind_A	4265	1
Texas_Big_Spring_Wind_A	4266	1
Texas_Big_Spring_Wind_A	4267	1
Texas_Big_Spring_Wind_A	4268	1
Texas_Big_Spring_Wind_A	4269	1
Texas_Big_Spring_Wind_A	4270	1
Texas_Big_Spring_Wind_A	4271	1
Texas_Big_Spring_Wind_A	4272	1
Texas_Big_Spring_Wind_A	4273	1
Texas_Big_Spring_Wind_A	4274	1
Texas_Big_Spring_Wind_A	4275	1
Texas_Big_Spring_Wind_A	4276	1
Texas_Big_Spring_Wind_A	4277	1
Texas_Big_Spring_Wind_A	4278	1
Texas_Big_Spring_Wind_A	4279	1
Texas_Big_Spring_Wind_A	4280	1
Texas_Big_Spring_Wind_A	4281	1
Texas_Big_Spring_Wind_A	4282	1
Texas_Big_Spring_Wind_A	4283	1
Texas_Big_Spring_Wind_A	4284	1
Texas_Big_Spring_Wind_A	4285	1
Texas_Big_Spring_Wind_A	4286	1
Texas_Big_Spring_Wind_A	4287	1
Texas_Big_Spring_Wind_A	4288	1
Texas_Big_Spring_Wind_A	4289	1
Texas_Big_Spring_Wind_A	4290	1
Texas_Big_Spring_Wind_A	4291	1
Texas_Big_Spring_Wind_A	4292	1
Texas_Big_Spring_Wind_A	4293	1
Texas_Big_Spring_Wind_A	4294	1
Texas_Big_Spring_Wind_A	4295	1
Texas_Big_Spring_Wind_A	4296	1
Texas_Big_Spring_Wind_A	4297	1
Texas_Big_Spring_Wind_A	4298	1
Texas_Big_Spring_Wind_A	4299	1
Texas_Big_Spring_Wind_A	4300	1
Texas_Big_Spring_Wind_A	4301	1
Texas_Big_Spring_Wind_A	4302	1
Texas_Big_Spring_Wind_A	4303	1
Texas_Big_Spring_Wind_A	4304	1
Texas_Big_Spring_Wind_A	4305	1
Texas_Big_Spring_Wind_A	4306	1
Texas_Big_Spring_Wind_A	4307	1
Texas_Big_Spring_Wind_A	4308	1
Texas_Big_Spring_Wind_A	4309	1
Texas_Big_Spring_Wind_A	4310	1
Texas_Big_Spring_Wind_A	4311	1
Texas_Big_Spring_Wind_A	4312	1
Texas_Big_Spring_Wind_A	4313	1
Texas_Big_Spring_Wind_A	4314	1
Texas_Big_Spring_Wind_A	4315	1
Texas_Big_Spring_Wind_A	4316	1
Texas_Big_Spring_Wind_A	4317	1
Texas_Big_Spring_Wind_A	4318	1
Texas_Big_Spring_Wind_A	4319	1
Texas_Big_Spring_Wind_A	4320	1
Texas_Big_Spring_Wind_A	4321	1
Texas_Big_Spring_Wind_A	4322	1
Texas_Big_Spring_Wind_A	4323	1
Texas_Big_Spring_Wind_A	4324	1
Texas_Big_Spring_Wind_A	4325	1
Texas_Big_Spring_Wind_A	4326	1
Texas_Big_Spring_Wind_A	4327	1
Texas_Big_Spring_Wind_A	4328	1
Texas_Big_Spring_Wind_A	4329	1
Texas_Big_Spring_Wind_A	4330	1
Texas_Big_Spring_Wind_A	4331	1
Texas_Big_Spring_Wind_A	4332	1
Texas_Big_Spring_Wind_A	4333	1
Texas_Big_Spring_Wind_A	4334	1
Texas_Big_Spring_Wind_A	4335	1
Texas_Big_Spring_Wind_A	4336	1
Texas_Big_Spring_Wind_A	4337	1
Texas_Big_Spring_Wind_A	4338	1
Texas_Big_Spring_Wind_A	4339	1
Texas_Big_Spring_Wind_A	4340	1
Texas_Big_Spring_Wind_A	4341	1
Texas_Big_Spring_Wind_A	4342	1
Texas_Big_Spring_Wind_A	4343	1
Texas_Big_Spring_Wind_A	4344	1
Texas_Big_Spring_Wind_B	3625	1
Texas_Big_Spring_Wind_B	3626	1
Texas_Big_Spring_Wind_B	3627	1
Texas_Big_Spring_Wind_B	3628	1
Texas_Big_Spring_Wind_B	3629	1
Texas_Big_Spring_Wind_B	3630	1
Texas_Big_Spring_Wind_B	3631	1
Texas_Big_Spring_Wind_B	3632	1
Texas_Big_Spring_Wind_B	3633	1
Texas_Big_Spring_Wind_B	3634	1
Texas_Big_Spring_Wind_B	3635	1
Texas_Big_Spring_Wind_B	3636	1
Texas_Big_Spring_Wind_B	3637	1
Texas_Big_Spring_Wind_B	3638	1
Texas_Big_Spring_Wind_B	3639	1
Texas_Big_Spring_Wind_B	3640	1
Texas_Big_Spring_Wind_B	3641	1
Texas_Big_Spring_Wind_B	3642	1
Texas_Big_Spring_Wind_B	3643	1
Texas_Big_Spring_Wind_B	3644	1
Texas_Big_Spring_Wind_B	3645	1
Texas_Big_Spring_Wind_B	3646	1
Texas_Big_Spring_Wind_B	3647	1
Texas_Big_Spring_Wind_B	3648	1
Texas_Big_Spring_Wind_B	3649	1
Texas_Big_Spring_Wind_B	3650	1
Texas_Big_Spring_Wind_B	3651	1
Texas_Big_Spring_Wind_B	3652	1
Texas_Big_Spring_Wind_B	3653	1
Texas_Big_Spring_Wind_B	3654	1
Texas_Big_Spring_Wind_B	3655	1
Texas_Big_Spring_Wind_B	3656	1
Texas_Big_Spring_Wind_B	3657	1
Texas_Big_Spring_Wind_B	3658	1
Texas_Big_Spring_Wind_B	3659	1
Texas_Big_Spring_Wind_B	3660	1
Texas_Big_Spring_Wind_B	3661	1
Texas_Big_Spring_Wind_B	3662	1
Texas_Big_Spring_Wind_B	3663	1
Texas_Big_Spring_Wind_B	3664	1
Texas_Big_Spring_Wind_B	3665	1
Texas_Big_Spring_Wind_B	3666	1
Texas_Big_Spring_Wind_B	3667	1
Texas_Big_Spring_Wind_B	3668	1
Texas_Big_Spring_Wind_B	3669	1
Texas_Big_Spring_Wind_B	3670	1
Texas_Big_Spring_Wind_B	3671	1
Texas_Big_Spring_Wind_B	3672	1
Texas_Big_Spring_Wind_B	3673	1
Texas_Big_Spring_Wind_B	3674	1
Texas_Big_Spring_Wind_B	3675	1
Texas_Big_Spring_Wind_B	3676	1
Texas_Big_Spring_Wind_B	3677	1
Texas_Big_Spring_Wind_B	3678	1
Texas_Big_Spring_Wind_B	3679	1
Texas_Big_Spring_Wind_B	3680	1
Texas_Big_Spring_Wind_B	3681	1
Texas_Big_Spring_Wind_B	3682	1
Texas_Big_Spring_Wind_B	3683	1
Texas_Big_Spring_Wind_B	3684	1
Texas_Big_Spring_Wind_B	3685	1
Texas_Big_Spring_Wind_B	3686	1
Texas_Big_Spring_Wind_B	3687	1
Texas_Big_Spring_Wind_B	3688	1
Texas_Big_Spring_Wind_B	3689	1
Texas_Big_Spring_Wind_B	3690	1
Texas_Big_Spring_Wind_B	3691	1
Texas_Big_Spring_Wind_B	3692	1
Texas_Big_Spring_Wind_B	3693	1
Texas_Big_Spring_Wind_B	3694	1
Texas_Big_Spring_Wind_B	3695	1
Texas_Big_Spring_Wind_B	3696	1
Texas_Big_Spring_Wind_B	3697	1
Texas_Big_Spring_Wind_B	3698	1
Texas_Big_Spring_Wind_B	3699	1
Texas_Big_Spring_Wind_B	3700	1
Texas_Big_Spring_Wind_B	3701	1
Texas_Big_Spring_Wind_B	3702	1
Texas_Big_Spring_Wind_B	3703	1
Texas_Big_Spring_Wind_B	3704	1
Texas_Big_Spring_Wind_B	3705	1
Texas_Big_Spring_Wind_B	3706	1
Texas_Big_Spring_Wind_B	3707	1
Texas_Big_Spring_Wind_B	3708	1
Texas_Big_Spring_Wind_B	3709	1
Texas_Big_Spring_Wind_B	3710	1
Texas_Big_Spring_Wind_B	3711	1
Texas_Big_Spring_Wind_B	3712	1
Texas_Big_Spring_Wind_B	3713	1
Texas_Big_Spring_Wind_B	3714	1
Texas_Big_Spring_Wind_B	3715	1
Texas_Big_Spring_Wind_B	3716	1
Texas_Big_Spring_Wind_B	3717	1
Texas_Big_Spring_Wind_B	3718	1
Texas_Big_Spring_Wind_B	3719	1
Texas_Big_Spring_Wind_B	3720	1
Texas_Big_Spring_Wind_B	3721	1
Texas_Big_Spring_Wind_B	3722	1
Texas_Big_Spring_Wind_B	3723	1
Texas_Big_Spring_Wind_B	3724	1
Texas_Big_Spring_Wind_B	3725	1
Texas_Big_Spring_Wind_B	3726	1
Texas_Big_Spring_Wind_B	3727	1
Texas_Big_Spring_Wind_B	3728	1
Texas_Big_Spring_Wind_B	3729	1
Texas_Big_Spring_Wind_B	3730	1
Texas_Big_Spring_Wind_B	3731	1
Texas_Big_Spring_Wind_B	3732	1
Texas_Big_Spring_Wind_B	3733	1
Texas_Big_Spring_Wind_B	3734	1
Texas_Big_Spring_Wind_B	3735	1
Texas_Big_Spring_Wind_B	3736	1
Texas_Big_Spring_Wind_B	3737	1
Texas_Big_Spring_Wind_B	3738	1
Texas_Big_Spring_Wind_B	3739	1
Texas_Big_Spring_Wind_B	3740	1
Texas_Big_Spring_Wind_B	3741	1
Texas_Big_Spring_Wind_B	3742	1
Texas_Big_Spring_Wind_B	3743	1
Texas_Big_Spring_Wind_B	3744	1
Texas_Big_Spring_Wind_B	3745	1
Texas_Big_Spring_Wind_B	3746	1
Texas_Big_Spring_Wind_B	3747	1
Texas_Big_Spring_Wind_B	3748	1
Texas_Big_Spring_Wind_B	3749	1
Texas_Big_Spring_Wind_B	3750	1
Texas_Big_Spring_Wind_B	3751	1
Texas_Big_Spring_Wind_B	3752	1
Texas_Big_Spring_Wind_B	3753	1
Texas_Big_Spring_Wind_B	3754	1
Texas_Big_Spring_Wind_B	3755	1
Texas_Big_Spring_Wind_B	3756	1
Texas_Big_Spring_Wind_B	3757	1
Texas_Big_Spring_Wind_B	3758	1
Texas_Big_Spring_Wind_B	3759	1
Texas_Big_Spring_Wind_B	3760	1
Texas_Big_Spring_Wind_B	3761	1
Texas_Big_Spring_Wind_B	3762	1
Texas_Big_Spring_Wind_B	3763	1
Texas_Big_Spring_Wind_B	3764	1
Texas_Big_Spring_Wind_B	3765	1
Texas_Big_Spring_Wind_B	3766	1
Texas_Big_Spring_Wind_B	3767	1
Texas_Big_Spring_Wind_B	3768	1
Texas_Big_Spring_Wind_B	3769	1
Texas_Big_Spring_Wind_B	3770	1
Texas_Big_Spring_Wind_B	3771	1
Texas_Big_Spring_Wind_B	3772	1
Texas_Big_Spring_Wind_B	3773	1
Texas_Big_Spring_Wind_B	3774	1
Texas_Big_Spring_Wind_B	3775	1
Texas_Big_Spring_Wind_B	3776	1
Texas_Big_Spring_Wind_B	3777	1
Texas_Big_Spring_Wind_B	3778	1
Texas_Big_Spring_Wind_B	3779	1
Texas_Big_Spring_Wind_B	3780	1
Texas_Big_Spring_Wind_B	3781	1
Texas_Big_Spring_Wind_B	3782	1
Texas_Big_Spring_Wind_B	3783	1
Texas_Big_Spring_Wind_B	3784	1
Texas_Big_Spring_Wind_B	3785	1
Texas_Big_Spring_Wind_B	3786	1
Texas_Big_Spring_Wind_B	3787	1
Texas_Big_Spring_Wind_B	3788	1
Texas_Big_Spring_Wind_B	3789	1
Texas_Big_Spring_Wind_B	3790	1
Texas_Big_Spring_Wind_B	3791	1
Texas_Big_Spring_Wind_B	3792	1
Texas_Big_Spring_Wind_B	3793	1
Texas_Big_Spring_Wind_B	3794	1
Texas_Big_Spring_Wind_B	3795	1
Texas_Big_Spring_Wind_B	3796	1
Texas_Big_Spring_Wind_B	3797	1
Texas_Big_Spring_Wind_B	3798	1
Texas_Big_Spring_Wind_B	3799	1
Texas_Big_Spring_Wind_B	3800	1
Texas_Big_Spring_Wind_B	3801	1
Texas_Big_Spring_Wind_B	3802	1
Texas_Big_Spring_Wind_B	3803	1
Texas_Big_Spring_Wind_B	3804	1
Texas_Big_Spring_Wind_B	3805	1
Texas_Big_Spring_Wind_B	3806	1
Texas_Big_Spring_Wind_B	3807	1
Texas_Big_Spring_Wind_B	3808	1
Texas_Big_Spring_Wind_B	3809	1
Texas_Big_Spring_Wind_B	3810	1
Texas_Big_Spring_Wind_B	3811	1
Texas_Big_Spring_Wind_B	3812	1
Texas_Big_Spring_Wind_B	3813	1
Texas_Big_Spring_Wind_B	3814	1
Texas_Big_Spring_Wind_B	3815	1
Texas_Big_Spring_Wind_B	3816	1
Texas_Big_Spring_Wind_B	3817	1
Texas_Big_Spring_Wind_B	3818	1
Texas_Big_Spring_Wind_B	3819	1
Texas_Big_Spring_Wind_B	3820	1
Texas_Big_Spring_Wind_B	3821	1
Texas_Big_Spring_Wind_B	3822	1
Texas_Big_Spring_Wind_B	3823	1
Texas_Big_Spring_Wind_B	3824	1
Texas_Big_Spring_Wind_B	3825	1
Texas_Big_Spring_Wind_B	3826	1
Texas_Big_Spring_Wind_B	3827	1
Texas_Big_Spring_Wind_B	3828	1
Texas_Big_Spring_Wind_B	3829	1
Texas_Big_Spring_Wind_B	3830	1
Texas_Big_Spring_Wind_B	3831	1
Texas_Big_Spring_Wind_B	3832	1
Texas_Big_Spring_Wind_B	3833	1
Texas_Big_Spring_Wind_B	3834	1
Texas_Big_Spring_Wind_B	3835	1
Texas_Big_Spring_Wind_B	3836	1
Texas_Big_Spring_Wind_B	3837	1
Texas_Big_Spring_Wind_B	3838	1
Texas_Big_Spring_Wind_B	3839	1
Texas_Big_Spring_Wind_B	3840	1
Texas_Big_Spring_Wind_B	3841	1
Texas_Big_Spring_Wind_B	3842	1
Texas_Big_Spring_Wind_B	3843	1
Texas_Big_Spring_Wind_B	3844	1
Texas_Big_Spring_Wind_B	3845	1
Texas_Big_Spring_Wind_B	3846	1
Texas_Big_Spring_Wind_B	3847	1
Texas_Big_Spring_Wind_B	3848	1
Texas_Big_Spring_Wind_B	3849	1
Texas_Big_Spring_Wind_B	3850	1
Texas_Big_Spring_Wind_B	3851	1
Texas_Big_Spring_Wind_B	3852	1
Texas_Big_Spring_Wind_B	3853	1
Texas_Big_Spring_Wind_B	3854	1
Texas_Big_Spring_Wind_B	3855	1
Texas_Big_Spring_Wind_B	3856	1
Texas_Big_Spring_Wind_B	3857	1
Texas_Big_Spring_Wind_B	3858	1
Texas_Big_Spring_Wind_B	3859	1
Texas_Big_Spring_Wind_B	3860	1
Texas_Big_Spring_Wind_B	3861	1
Texas_Big_Spring_Wind_B	3862	1
Texas_Big_Spring_Wind_B	3863	1
Texas_Big_Spring_Wind_B	3864	1
Texas_Big_Spring_Wind_B	3865	1
Texas_Big_Spring_Wind_B	3866	1
Texas_Big_Spring_Wind_B	3867	1
Texas_Big_Spring_Wind_B	3868	1
Texas_Big_Spring_Wind_B	3869	1
Texas_Big_Spring_Wind_B	3870	1
Texas_Big_Spring_Wind_B	3871	1
Texas_Big_Spring_Wind_B	3872	1
Texas_Big_Spring_Wind_B	3873	1
Texas_Big_Spring_Wind_B	3874	1
Texas_Big_Spring_Wind_B	3875	1
Texas_Big_Spring_Wind_B	3876	1
Texas_Big_Spring_Wind_B	3877	1
Texas_Big_Spring_Wind_B	3878	1
Texas_Big_Spring_Wind_B	3879	1
Texas_Big_Spring_Wind_B	3880	1
Texas_Big_Spring_Wind_B	3881	1
Texas_Big_Spring_Wind_B	3882	1
Texas_Big_Spring_Wind_B	3883	1
Texas_Big_Spring_Wind_B	3884	1
Texas_Big_Spring_Wind_B	3885	1
Texas_Big_Spring_Wind_B	3886	1
Texas_Big_Spring_Wind_B	3887	1
Texas_Big_Spring_Wind_B	3888	1
Texas_Big_Spring_Wind_B	3889	1
Texas_Big_Spring_Wind_B	3890	1
Texas_Big_Spring_Wind_B	3891	1
Texas_Big_Spring_Wind_B	3892	1
Texas_Big_Spring_Wind_B	3893	1
Texas_Big_Spring_Wind_B	3894	1
Texas_Big_Spring_Wind_B	3895	1
Texas_Big_Spring_Wind_B	3896	1
Texas_Big_Spring_Wind_B	3897	1
Texas_Big_Spring_Wind_B	3898	1
Texas_Big_Spring_Wind_B	3899	1
Texas_Big_Spring_Wind_B	3900	1
Texas_Big_Spring_Wind_B	3901	1
Texas_Big_Spring_Wind_B	3902	1
Texas_Big_Spring_Wind_B	3903	1
Texas_Big_Spring_Wind_B	3904	1
Texas_Big_Spring_Wind_B	3905	1
Texas_Big_Spring_Wind_B	3906	1
Texas_Big_Spring_Wind_B	3907	1
Texas_Big_Spring_Wind_B	3908	1
Texas_Big_Spring_Wind_B	3909	1
Texas_Big_Spring_Wind_B	3910	1
Texas_Big_Spring_Wind_B	3911	1
Texas_Big_Spring_Wind_B	3912	1
Texas_Big_Spring_Wind_B	3913	1
Texas_Big_Spring_Wind_B	3914	1
Texas_Big_Spring_Wind_B	3915	1
Texas_Big_Spring_Wind_B	3916	1
Texas_Big_Spring_Wind_B	3917	1
Texas_Big_Spring_Wind_B	3918	1
Texas_Big_Spring_Wind_B	3919	1
Texas_Big_Spring_Wind_B	3920	1
Texas_Big_Spring_Wind_B	3921	1
Texas_Big_Spring_Wind_B	3922	1
Texas_Big_Spring_Wind_B	3923	1
Texas_Big_Spring_Wind_B	3924	1
Texas_Big_Spring_Wind_B	3925	1
Texas_Big_Spring_Wind_B	3926	1
Texas_Big_Spring_Wind_B	3927	1
Texas_Big_Spring_Wind_B	3928	1
Texas_Big_Spring_Wind_B	3929	1
Texas_Big_Spring_Wind_B	3930	1
Texas_Big_Spring_Wind_B	3931	1
Texas_Big_Spring_Wind_B	3932	1
Texas_Big_Spring_Wind_B	3933	1
Texas_Big_Spring_Wind_B	3934	1
Texas_Big_Spring_Wind_B	3935	1
Texas_Big_Spring_Wind_B	3936	1
Texas_Big_Spring_Wind_B	3937	1
Texas_Big_Spring_Wind_B	3938	1
Texas_Big_Spring_Wind_B	3939	1
Texas_Big_Spring_Wind_B	3940	1
Texas_Big_Spring_Wind_B	3941	1
Texas_Big_Spring_Wind_B	3942	1
Texas_Big_Spring_Wind_B	3943	1
Texas_Big_Spring_Wind_B	3944	1
Texas_Big_Spring_Wind_B	3945	1
Texas_Big_Spring_Wind_B	3946	1
Texas_Big_Spring_Wind_B	3947	1
Texas_Big_Spring_Wind_B	3948	1
Texas_Big_Spring_Wind_B	3949	1
Texas_Big_Spring_Wind_B	3950	1
Texas_Big_Spring_Wind_B	3951	1
Texas_Big_Spring_Wind_B	3952	1
Texas_Big_Spring_Wind_B	3953	1
Texas_Big_Spring_Wind_B	3954	1
Texas_Big_Spring_Wind_B	3955	1
Texas_Big_Spring_Wind_B	3956	1
Texas_Big_Spring_Wind_B	3957	1
Texas_Big_Spring_Wind_B	3958	1
Texas_Big_Spring_Wind_B	3959	1
Texas_Big_Spring_Wind_B	3960	1
Texas_Big_Spring_Wind_B	3961	1
Texas_Big_Spring_Wind_B	3962	1
Texas_Big_Spring_Wind_B	3963	1
Texas_Big_Spring_Wind_B	3964	1
Texas_Big_Spring_Wind_B	3965	1
Texas_Big_Spring_Wind_B	3966	1
Texas_Big_Spring_Wind_B	3967	1
Texas_Big_Spring_Wind_B	3968	1
Texas_Big_Spring_Wind_B	3969	1
Texas_Big_Spring_Wind_B	3970	1
Texas_Big_Spring_Wind_B	3971	1
Texas_Big_Spring_Wind_B	3972	1
Texas_Big_Spring_Wind_B	3973	1
Texas_Big_Spring_Wind_B	3974	1
Texas_Big_Spring_Wind_B	3975	1
Texas_Big_Spring_Wind_B	3976	1
Texas_Big_Spring_Wind_B	3977	1
Texas_Big_Spring_Wind_B	3978	1
Texas_Big_Spring_Wind_B	3979	1
Texas_Big_Spring_Wind_B	3980	1
Texas_Big_Spring_Wind_B	3981	1
Texas_Big_Spring_Wind_B	3982	1
Texas_Big_Spring_Wind_B	3983	1
Texas_Big_Spring_Wind_B	3984	1
Texas_Big_Spring_Wind_B	3985	1
Texas_Big_Spring_Wind_B	3986	1
Texas_Big_Spring_Wind_B	3987	1
Texas_Big_Spring_Wind_B	3988	1
Texas_Big_Spring_Wind_B	3989	1
Texas_Big_Spring_Wind_B	3990	1
Texas_Big_Spring_Wind_B	3991	1
Texas_Big_Spring_Wind_B	3992	1
Texas_Big_Spring_Wind_B	3993	1
Texas_Big_Spring_Wind_B	3994	1
Texas_Big_Spring_Wind_B	3995	1
Texas_Big_Spring_Wind_B	3996	1
Texas_Big_Spring_Wind_B	3997	1
Texas_Big_Spring_Wind_B	3998	1
Texas_Big_Spring_Wind_B	3999	1
Texas_Big_Spring_Wind_B	4000	1
Texas_Big_Spring_Wind_B	4001	1
Texas_Big_Spring_Wind_B	4002	1
Texas_Big_Spring_Wind_B	4003	1
Texas_Big_Spring_Wind_B	4004	1
Texas_Big_Spring_Wind_B	4005	1
Texas_Big_Spring_Wind_B	4006	1
Texas_Big_Spring_Wind_B	4007	1
Texas_Big_Spring_Wind_B	4008	1
Texas_Big_Spring_Wind_B	4009	1
Texas_Big_Spring_Wind_B	4010	1
Texas_Big_Spring_Wind_B	4011	1
Texas_Big_Spring_Wind_B	4012	1
Texas_Big_Spring_Wind_B	4013	1
Texas_Big_Spring_Wind_B	4014	1
Texas_Big_Spring_Wind_B	4015	1
Texas_Big_Spring_Wind_B	4016	1
Texas_Big_Spring_Wind_B	4017	1
Texas_Big_Spring_Wind_B	4018	1
Texas_Big_Spring_Wind_B	4019	1
Texas_Big_Spring_Wind_B	4020	1
Texas_Big_Spring_Wind_B	4021	1
Texas_Big_Spring_Wind_B	4022	1
Texas_Big_Spring_Wind_B	4023	1
Texas_Big_Spring_Wind_B	4024	1
Texas_Big_Spring_Wind_B	4025	1
Texas_Big_Spring_Wind_B	4026	1
Texas_Big_Spring_Wind_B	4027	1
Texas_Big_Spring_Wind_B	4028	1
Texas_Big_Spring_Wind_B	4029	1
Texas_Big_Spring_Wind_B	4030	1
Texas_Big_Spring_Wind_B	4031	1
Texas_Big_Spring_Wind_B	4032	1
Texas_Big_Spring_Wind_B	4033	1
Texas_Big_Spring_Wind_B	4034	1
Texas_Big_Spring_Wind_B	4035	1
Texas_Big_Spring_Wind_B	4036	1
Texas_Big_Spring_Wind_B	4037	1
Texas_Big_Spring_Wind_B	4038	1
Texas_Big_Spring_Wind_B	4039	1
Texas_Big_Spring_Wind_B	4040	1
Texas_Big_Spring_Wind_B	4041	1
Texas_Big_Spring_Wind_B	4042	1
Texas_Big_Spring_Wind_B	4043	1
Texas_Big_Spring_Wind_B	4044	1
Texas_Big_Spring_Wind_B	4045	1
Texas_Big_Spring_Wind_B	4046	1
Texas_Big_Spring_Wind_B	4047	1
Texas_Big_Spring_Wind_B	4048	1
Texas_Big_Spring_Wind_B	4049	1
Texas_Big_Spring_Wind_B	4050	1
Texas_Big_Spring_Wind_B	4051	1
Texas_Big_Spring_Wind_B	4052	1
Texas_Big_Spring_Wind_B	4053	1
Texas_Big_Spring_Wind_B	4054	1
Texas_Big_Spring_Wind_B	4055	1
Texas_Big_Spring_Wind_B	4056	1
Texas_Big_Spring_Wind_B	4057	1
Texas_Big_Spring_Wind_B	4058	1
Texas_Big_Spring_Wind_B	4059	1
Texas_Big_Spring_Wind_B	4060	1
Texas_Big_Spring_Wind_B	4061	1
Texas_Big_Spring_Wind_B	4062	1
Texas_Big_Spring_Wind_B	4063	1
Texas_Big_Spring_Wind_B	4064	1
Texas_Big_Spring_Wind_B	4065	1
Texas_Big_Spring_Wind_B	4066	1
Texas_Big_Spring_Wind_B	4067	1
Texas_Big_Spring_Wind_B	4068	1
Texas_Big_Spring_Wind_B	4069	1
Texas_Big_Spring_Wind_B	4070	1
Texas_Big_Spring_Wind_B	4071	1
Texas_Big_Spring_Wind_B	4072	1
Texas_Big_Spring_Wind_B	4073	1
Texas_Big_Spring_Wind_B	4074	1
Texas_Big_Spring_Wind_B	4075	1
Texas_Big_Spring_Wind_B	4076	1
Texas_Big_Spring_Wind_B	4077	1
Texas_Big_Spring_Wind_B	4078	1
Texas_Big_Spring_Wind_B	4079	1
Texas_Big_Spring_Wind_B	4080	1
Texas_Big_Spring_Wind_B	4081	1
Texas_Big_Spring_Wind_B	4082	1
Texas_Big_Spring_Wind_B	4083	1
Texas_Big_Spring_Wind_B	4084	1
Texas_Big_Spring_Wind_B	4085	1
Texas_Big_Spring_Wind_B	4086	1
Texas_Big_Spring_Wind_B	4087	1
Texas_Big_Spring_Wind_B	4088	1
Texas_Big_Spring_Wind_B	4089	1
Texas_Big_Spring_Wind_B	4090	1
Texas_Big_Spring_Wind_B	4091	1
Texas_Big_Spring_Wind_B	4092	1
Texas_Big_Spring_Wind_B	4093	1
Texas_Big_Spring_Wind_B	4094	1
Texas_Big_Spring_Wind_B	4095	1
Texas_Big_Spring_Wind_B	4096	1
Texas_Big_Spring_Wind_B	4097	1
Texas_Big_Spring_Wind_B	4098	1
Texas_Big_Spring_Wind_B	4099	1
Texas_Big_Spring_Wind_B	4100	1
Texas_Big_Spring_Wind_B	4101	1
Texas_Big_Spring_Wind_B	4102	1
Texas_Big_Spring_Wind_B	4103	1
Texas_Big_Spring_Wind_B	4104	1
Texas_Big_Spring_Wind_B	4105	1
Texas_Big_Spring_Wind_B	4106	1
Texas_Big_Spring_Wind_B	4107	1
Texas_Big_Spring_Wind_B	4108	1
Texas_Big_Spring_Wind_B	4109	1
Texas_Big_Spring_Wind_B	4110	1
Texas_Big_Spring_Wind_B	4111	1
Texas_Big_Spring_Wind_B	4112	1
