GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Capricorn_Ridge_Wind_1	7474	1
Capricorn_Ridge_Wind_1	7475	1
Capricorn_Ridge_Wind_1	7476	1
Capricorn_Ridge_Wind_1	7477	1
Capricorn_Ridge_Wind_1	7478	1
Capricorn_Ridge_Wind_1	7479	1
Capricorn_Ridge_Wind_1	7480	1
Capricorn_Ridge_Wind_1	7481	1
Capricorn_Ridge_Wind_1	7482	1
Capricorn_Ridge_Wind_1	7483	1
Capricorn_Ridge_Wind_1	7484	1
Capricorn_Ridge_Wind_1	7485	1
Capricorn_Ridge_Wind_1	7486	1
Capricorn_Ridge_Wind_1	7487	1
Capricorn_Ridge_Wind_1	7488	1
Capricorn_Ridge_Wind_1	7489	1
Capricorn_Ridge_Wind_1	7490	1
Capricorn_Ridge_Wind_1	7491	1
Capricorn_Ridge_Wind_1	7492	1
Capricorn_Ridge_Wind_1	7493	1
Capricorn_Ridge_Wind_1	7494	1
Capricorn_Ridge_Wind_1	7495	1
Capricorn_Ridge_Wind_1	7496	1
Capricorn_Ridge_Wind_1	7497	1
Capricorn_Ridge_Wind_1	7498	1
Capricorn_Ridge_Wind_1	7499	1
Capricorn_Ridge_Wind_1	7500	1
Capricorn_Ridge_Wind_1	7501	1
Capricorn_Ridge_Wind_1	7502	1
Capricorn_Ridge_Wind_1	7503	1
Capricorn_Ridge_Wind_1	7504	1
Capricorn_Ridge_Wind_1	7505	1
Capricorn_Ridge_Wind_1	7506	1
Capricorn_Ridge_Wind_1	7507	1
Capricorn_Ridge_Wind_1	7508	1
Capricorn_Ridge_Wind_1	7509	1
Capricorn_Ridge_Wind_1	7510	1
Capricorn_Ridge_Wind_1	7511	1
Capricorn_Ridge_Wind_1	7512	1
Capricorn_Ridge_Wind_1	7513	1
Capricorn_Ridge_Wind_1	7514	1
Capricorn_Ridge_Wind_1	7515	1
Capricorn_Ridge_Wind_1	7516	1
Capricorn_Ridge_Wind_1	7517	1
Capricorn_Ridge_Wind_1	7518	1
Capricorn_Ridge_Wind_1	7519	1
Capricorn_Ridge_Wind_1	7520	1
Capricorn_Ridge_Wind_1	7521	1
Capricorn_Ridge_Wind_1	7522	1
Capricorn_Ridge_Wind_1	7523	1
Capricorn_Ridge_Wind_1	7524	1
Capricorn_Ridge_Wind_1	7525	1
Capricorn_Ridge_Wind_1	7526	1
Capricorn_Ridge_Wind_1	7527	1
Capricorn_Ridge_Wind_1	7528	1
Capricorn_Ridge_Wind_1	7529	1
Capricorn_Ridge_Wind_1	7530	1
Capricorn_Ridge_Wind_1	7531	1
Capricorn_Ridge_Wind_1	7532	1
Capricorn_Ridge_Wind_1	7533	1
Capricorn_Ridge_Wind_1	7534	1
Capricorn_Ridge_Wind_1	7535	1
Capricorn_Ridge_Wind_1	7536	1
Capricorn_Ridge_Wind_1	7537	1
Capricorn_Ridge_Wind_1	7538	1
Capricorn_Ridge_Wind_1	7539	1
Capricorn_Ridge_Wind_1	7540	1
Capricorn_Ridge_Wind_1	7541	1
Capricorn_Ridge_Wind_1	7542	1
Capricorn_Ridge_Wind_1	7543	1
Capricorn_Ridge_Wind_1	7544	1
Capricorn_Ridge_Wind_1	7545	1
Capricorn_Ridge_Wind_1	7546	1
Capricorn_Ridge_Wind_1	7547	1
Capricorn_Ridge_Wind_1	7548	1
Capricorn_Ridge_Wind_1	7549	1
Capricorn_Ridge_Wind_1	7550	1
Capricorn_Ridge_Wind_1	7551	1
Capricorn_Ridge_Wind_1	7552	1
Capricorn_Ridge_Wind_1	7553	1
Capricorn_Ridge_Wind_1	7554	1
Capricorn_Ridge_Wind_1	7555	1
Capricorn_Ridge_Wind_1	7556	1
Capricorn_Ridge_Wind_1	7557	1
Capricorn_Ridge_Wind_1	7558	1
Capricorn_Ridge_Wind_1	7559	1
Capricorn_Ridge_Wind_1	7560	1
Capricorn_Ridge_Wind_1	7561	1
Capricorn_Ridge_Wind_1	7562	1
Capricorn_Ridge_Wind_1	7563	1
Capricorn_Ridge_Wind_1	7564	1
Capricorn_Ridge_Wind_1	7565	1
Capricorn_Ridge_Wind_1	7566	1
Capricorn_Ridge_Wind_1	7567	1
Capricorn_Ridge_Wind_1	7568	1
Capricorn_Ridge_Wind_1	7569	1
Capricorn_Ridge_Wind_1	7570	1
Capricorn_Ridge_Wind_1	7571	1
Capricorn_Ridge_Wind_1	7572	1
Capricorn_Ridge_Wind_1	7573	1
Capricorn_Ridge_Wind_1	7574	1
Capricorn_Ridge_Wind_1	7575	1
Capricorn_Ridge_Wind_1	7576	1
Capricorn_Ridge_Wind_1	7577	1
Capricorn_Ridge_Wind_1	7578	1
Capricorn_Ridge_Wind_1	7579	1
Capricorn_Ridge_Wind_1	7580	1
Capricorn_Ridge_Wind_1	7581	1
Capricorn_Ridge_Wind_1	7582	1
Capricorn_Ridge_Wind_1	7583	1
Capricorn_Ridge_Wind_1	7584	1
Capricorn_Ridge_Wind_1	7585	1
Capricorn_Ridge_Wind_1	7586	1
Capricorn_Ridge_Wind_1	7587	1
Capricorn_Ridge_Wind_1	7588	1
Capricorn_Ridge_Wind_1	7589	1
Capricorn_Ridge_Wind_1	7590	1
Capricorn_Ridge_Wind_1	7591	1
Capricorn_Ridge_Wind_1	7592	1
Capricorn_Ridge_Wind_1	7593	1
Capricorn_Ridge_Wind_1	7594	1
Capricorn_Ridge_Wind_1	7595	1
Capricorn_Ridge_Wind_1	7596	1
Capricorn_Ridge_Wind_1	7597	1
Capricorn_Ridge_Wind_1	7598	1
Capricorn_Ridge_Wind_1	7599	1
Capricorn_Ridge_Wind_1	7600	1
Capricorn_Ridge_Wind_1	7601	1
Capricorn_Ridge_Wind_1	7602	1
Capricorn_Ridge_Wind_1	7603	1
Capricorn_Ridge_Wind_1	7604	1
Capricorn_Ridge_Wind_1	7605	1
Capricorn_Ridge_Wind_1	7606	1
Capricorn_Ridge_Wind_1	7607	1
Capricorn_Ridge_Wind_1	7608	1
Capricorn_Ridge_Wind_1	7609	1
Capricorn_Ridge_Wind_1	7610	1
Capricorn_Ridge_Wind_1	7611	1
Capricorn_Ridge_Wind_1	7612	1
Capricorn_Ridge_Wind_1	7613	1
Capricorn_Ridge_Wind_1	7614	1
Capricorn_Ridge_Wind_1	7615	1
Capricorn_Ridge_Wind_1	7616	1
Capricorn_Ridge_Wind_1	7617	1
Capricorn_Ridge_Wind_1	7618	1
Capricorn_Ridge_Wind_1	7619	1
Capricorn_Ridge_Wind_1	7620	1
Capricorn_Ridge_Wind_1	7621	1
Capricorn_Ridge_Wind_1	7622	1
Capricorn_Ridge_Wind_1	7623	1
Capricorn_Ridge_Wind_1	7624	1
Capricorn_Ridge_Wind_1	7625	1
Capricorn_Ridge_Wind_1	7626	1
Capricorn_Ridge_Wind_1	7627	1
Capricorn_Ridge_Wind_1	7628	1
Capricorn_Ridge_Wind_1	7629	1
Capricorn_Ridge_Wind_1	7630	1
Capricorn_Ridge_Wind_1	7631	1
Capricorn_Ridge_Wind_1	7632	1
Capricorn_Ridge_Wind_1	7633	1
Capricorn_Ridge_Wind_1	7634	1
Capricorn_Ridge_Wind_1	7635	1
Capricorn_Ridge_Wind_1	7636	1
Capricorn_Ridge_Wind_1	7637	1
Capricorn_Ridge_Wind_1	7638	1
Capricorn_Ridge_Wind_1	7639	1
Capricorn_Ridge_Wind_1	7640	1
Capricorn_Ridge_Wind_1	7641	1
Capricorn_Ridge_Wind_1	7642	1
Capricorn_Ridge_Wind_1	7643	1
Capricorn_Ridge_Wind_1	7644	1
Capricorn_Ridge_Wind_1	7645	1
Capricorn_Ridge_Wind_1	7646	1
Capricorn_Ridge_Wind_1	7647	1
Capricorn_Ridge_Wind_1	7648	1
Capricorn_Ridge_Wind_1	7649	1
Capricorn_Ridge_Wind_1	7650	1
Capricorn_Ridge_Wind_1	7651	1
Capricorn_Ridge_Wind_1	7652	1
Capricorn_Ridge_Wind_1	7653	1
Capricorn_Ridge_Wind_1	7654	1
Capricorn_Ridge_Wind_1	7655	1
Capricorn_Ridge_Wind_1	7656	1
Capricorn_Ridge_Wind_1	7657	1
Capricorn_Ridge_Wind_1	7658	1
Capricorn_Ridge_Wind_1	7659	1
Capricorn_Ridge_Wind_1	7660	1
Capricorn_Ridge_Wind_1	7661	1
Capricorn_Ridge_Wind_1	7662	1
Capricorn_Ridge_Wind_1	7663	1
Capricorn_Ridge_Wind_1	7664	1
Capricorn_Ridge_Wind_1	7665	1
Capricorn_Ridge_Wind_1	7666	1
Capricorn_Ridge_Wind_1	7667	1
Capricorn_Ridge_Wind_1	7668	1
Capricorn_Ridge_Wind_1	7669	1
Capricorn_Ridge_Wind_1	7670	1
Capricorn_Ridge_Wind_1	7671	1
Capricorn_Ridge_Wind_1	7672	1
Capricorn_Ridge_Wind_1	7673	1
Capricorn_Ridge_Wind_1	7674	1
Capricorn_Ridge_Wind_1	7675	1
Capricorn_Ridge_Wind_1	7676	1
Capricorn_Ridge_Wind_1	7677	1
Capricorn_Ridge_Wind_1	7678	1
Capricorn_Ridge_Wind_1	7679	1
Capricorn_Ridge_Wind_1	7680	1
Capricorn_Ridge_Wind_1	7681	1
Capricorn_Ridge_Wind_1	7682	1
Capricorn_Ridge_Wind_1	7683	1
Capricorn_Ridge_Wind_1	7684	1
Capricorn_Ridge_Wind_1	7685	1
Capricorn_Ridge_Wind_1	7686	1
Capricorn_Ridge_Wind_1	7687	1
Capricorn_Ridge_Wind_1	7688	1
Capricorn_Ridge_Wind_1	7689	1
Capricorn_Ridge_Wind_1	7690	1
Capricorn_Ridge_Wind_1	7691	1
Capricorn_Ridge_Wind_1	7692	1
Capricorn_Ridge_Wind_1	7693	1
Capricorn_Ridge_Wind_1	7694	1
Capricorn_Ridge_Wind_1	7695	1
Capricorn_Ridge_Wind_1	7696	1
Capricorn_Ridge_Wind_1	7697	1
Capricorn_Ridge_Wind_1	7698	1
Capricorn_Ridge_Wind_1	7699	1
Capricorn_Ridge_Wind_1	7700	1
Capricorn_Ridge_Wind_1	7701	1
Capricorn_Ridge_Wind_1	7702	1
Capricorn_Ridge_Wind_1	7703	1
Capricorn_Ridge_Wind_1	7704	1
Capricorn_Ridge_Wind_1	7705	1
Capricorn_Ridge_Wind_1	7706	1
Capricorn_Ridge_Wind_1	7707	1
Capricorn_Ridge_Wind_1	7708	1
Capricorn_Ridge_Wind_1	7709	1
Capricorn_Ridge_Wind_1	7710	1
Capricorn_Ridge_Wind_1	7711	1
Capricorn_Ridge_Wind_1	7712	1
Capricorn_Ridge_Wind_1	7713	1
Capricorn_Ridge_Wind_1	7714	1
Capricorn_Ridge_Wind_1	7715	1
Capricorn_Ridge_Wind_1	7716	1
Capricorn_Ridge_Wind_1	7717	1
Capricorn_Ridge_Wind_1	7718	1
Capricorn_Ridge_Wind_1	7719	1
Capricorn_Ridge_Wind_1	7720	1
Capricorn_Ridge_Wind_1	7721	1
Capricorn_Ridge_Wind_1	7722	1
Capricorn_Ridge_Wind_1	7723	1
Capricorn_Ridge_Wind_1	7724	1
Capricorn_Ridge_Wind_1	7725	1
Capricorn_Ridge_Wind_1	7726	1
Capricorn_Ridge_Wind_1	7727	1
Capricorn_Ridge_Wind_1	7728	1
Capricorn_Ridge_Wind_1	7729	1
Capricorn_Ridge_Wind_1	7730	1
Capricorn_Ridge_Wind_1	7731	1
Capricorn_Ridge_Wind_1	7732	1
Capricorn_Ridge_Wind_1	7733	1
Capricorn_Ridge_Wind_1	7734	1
Capricorn_Ridge_Wind_1	7735	1
Capricorn_Ridge_Wind_1	7736	1
Capricorn_Ridge_Wind_1	7737	1
Capricorn_Ridge_Wind_1	7738	1
Capricorn_Ridge_Wind_1	7739	1
Capricorn_Ridge_Wind_1	7740	1
Capricorn_Ridge_Wind_1	7741	1
Capricorn_Ridge_Wind_1	7742	1
Capricorn_Ridge_Wind_1	7743	1
Capricorn_Ridge_Wind_1	7744	1
Capricorn_Ridge_Wind_1	7745	1
Capricorn_Ridge_Wind_1	7746	1
Capricorn_Ridge_Wind_1	7747	1
Capricorn_Ridge_Wind_1	7748	1
Capricorn_Ridge_Wind_1	7749	1
Capricorn_Ridge_Wind_1	7750	1
Capricorn_Ridge_Wind_1	7751	1
Capricorn_Ridge_Wind_1	7752	1
Capricorn_Ridge_Wind_1	7753	1
Capricorn_Ridge_Wind_1	7754	1
Capricorn_Ridge_Wind_1	7755	1
Capricorn_Ridge_Wind_1	7756	1
Capricorn_Ridge_Wind_1	7757	1
Capricorn_Ridge_Wind_1	7758	1
Capricorn_Ridge_Wind_1	7759	1
Capricorn_Ridge_Wind_1	7760	1
Capricorn_Ridge_Wind_1	7761	1
Capricorn_Ridge_Wind_1	7762	1
Capricorn_Ridge_Wind_1	7763	1
Capricorn_Ridge_Wind_1	7764	1
Capricorn_Ridge_Wind_1	7765	1
Capricorn_Ridge_Wind_1	7766	1
Capricorn_Ridge_Wind_1	7767	1
Capricorn_Ridge_Wind_1	7768	1
Capricorn_Ridge_Wind_1	7769	1
Capricorn_Ridge_Wind_1	7770	1
Capricorn_Ridge_Wind_1	7771	1
Capricorn_Ridge_Wind_1	7772	1
Capricorn_Ridge_Wind_1	7773	1
Capricorn_Ridge_Wind_1	7774	1
Capricorn_Ridge_Wind_1	7775	1
Capricorn_Ridge_Wind_1	7776	1
Capricorn_Ridge_Wind_1	7777	1
Capricorn_Ridge_Wind_1	7778	1
Capricorn_Ridge_Wind_1	7779	1
Capricorn_Ridge_Wind_1	7780	1
Capricorn_Ridge_Wind_1	7781	1
Capricorn_Ridge_Wind_1	7782	1
Capricorn_Ridge_Wind_1	7783	1
Capricorn_Ridge_Wind_1	7784	1
Capricorn_Ridge_Wind_1	7785	1
Capricorn_Ridge_Wind_1	7786	1
Capricorn_Ridge_Wind_1	7787	1
Capricorn_Ridge_Wind_1	7788	1
Capricorn_Ridge_Wind_1	7789	1
Capricorn_Ridge_Wind_1	7790	1
Capricorn_Ridge_Wind_1	7791	1
Capricorn_Ridge_Wind_1	7792	1
Capricorn_Ridge_Wind_1	7793	1
Capricorn_Ridge_Wind_1	7794	1
Capricorn_Ridge_Wind_1	7795	1
Capricorn_Ridge_Wind_1	7796	1
Capricorn_Ridge_Wind_1	7797	1
Capricorn_Ridge_Wind_1	7798	1
Capricorn_Ridge_Wind_1	7799	1
Capricorn_Ridge_Wind_1	7800	1
Capricorn_Ridge_Wind_1	7801	1
Capricorn_Ridge_Wind_1	7802	1
Capricorn_Ridge_Wind_1	7803	1
Capricorn_Ridge_Wind_1	7804	1
Capricorn_Ridge_Wind_1	7805	1
Capricorn_Ridge_Wind_1	7806	1
Capricorn_Ridge_Wind_1	7807	1
Capricorn_Ridge_Wind_1	7808	1
Capricorn_Ridge_Wind_1	7809	1
Capricorn_Ridge_Wind_1	7810	1
Capricorn_Ridge_Wind_1	7811	1
Capricorn_Ridge_Wind_1	7812	1
Capricorn_Ridge_Wind_1	7813	1
Capricorn_Ridge_Wind_1	7814	1
Capricorn_Ridge_Wind_1	7815	1
Capricorn_Ridge_Wind_1	7816	1
Capricorn_Ridge_Wind_1	7817	1
Capricorn_Ridge_Wind_1	7818	1
Capricorn_Ridge_Wind_1	7819	1
Capricorn_Ridge_Wind_1	7820	1
Capricorn_Ridge_Wind_1	7821	1
Capricorn_Ridge_Wind_1	7822	1
Capricorn_Ridge_Wind_1	7823	1
Capricorn_Ridge_Wind_1	7824	1
Capricorn_Ridge_Wind_1	7825	1
Capricorn_Ridge_Wind_1	7826	1
Capricorn_Ridge_Wind_1	7827	1
Capricorn_Ridge_Wind_1	7828	1
Capricorn_Ridge_Wind_1	7829	1
Capricorn_Ridge_Wind_1	7830	1
Capricorn_Ridge_Wind_1	7831	1
Capricorn_Ridge_Wind_1	7832	1
Capricorn_Ridge_Wind_1	7833	1
Capricorn_Ridge_Wind_1	7834	1
Capricorn_Ridge_Wind_1	7835	1
Capricorn_Ridge_Wind_1	7836	1
Capricorn_Ridge_Wind_1	7837	1
Capricorn_Ridge_Wind_1	7838	1
Capricorn_Ridge_Wind_1	7839	1
Capricorn_Ridge_Wind_1	7840	1
Capricorn_Ridge_Wind_1	7841	1
Capricorn_Ridge_Wind_1	7842	1
Capricorn_Ridge_Wind_1	7843	1
Capricorn_Ridge_Wind_1	7844	1
Capricorn_Ridge_Wind_1	7845	1
Capricorn_Ridge_Wind_1	7846	1
Capricorn_Ridge_Wind_1	7847	1
Capricorn_Ridge_Wind_1	7848	1
Capricorn_Ridge_Wind_1	7849	1
Capricorn_Ridge_Wind_1	7850	1
Capricorn_Ridge_Wind_1	7851	1
Capricorn_Ridge_Wind_1	7852	1
Capricorn_Ridge_Wind_1	7853	1
Capricorn_Ridge_Wind_1	7854	1
Capricorn_Ridge_Wind_1	7855	1
Capricorn_Ridge_Wind_1	7856	1
Capricorn_Ridge_Wind_1	7857	1
Capricorn_Ridge_Wind_1	7858	1
Capricorn_Ridge_Wind_1	7859	1
Capricorn_Ridge_Wind_1	7860	1
Capricorn_Ridge_Wind_1	7861	1
Capricorn_Ridge_Wind_1	7862	1
Capricorn_Ridge_Wind_1	7863	1
Capricorn_Ridge_Wind_1	7864	1
Capricorn_Ridge_Wind_1	7865	1
Capricorn_Ridge_Wind_1	7866	1
Capricorn_Ridge_Wind_1	7867	1
Capricorn_Ridge_Wind_1	7868	1
Capricorn_Ridge_Wind_1	7869	1
Capricorn_Ridge_Wind_1	7870	1
Capricorn_Ridge_Wind_1	7871	1
Capricorn_Ridge_Wind_1	7872	1
Capricorn_Ridge_Wind_1	7873	1
Capricorn_Ridge_Wind_1	7874	1
Capricorn_Ridge_Wind_1	7875	1
Capricorn_Ridge_Wind_1	7876	1
Capricorn_Ridge_Wind_1	7877	1
Capricorn_Ridge_Wind_1	7878	1
Capricorn_Ridge_Wind_1	7879	1
Capricorn_Ridge_Wind_1	7880	1
Capricorn_Ridge_Wind_1	7881	1
Capricorn_Ridge_Wind_1	7882	1
Capricorn_Ridge_Wind_1	7883	1
Capricorn_Ridge_Wind_1	7884	1
Capricorn_Ridge_Wind_1	7885	1
Capricorn_Ridge_Wind_1	7886	1
Capricorn_Ridge_Wind_1	7887	1
Capricorn_Ridge_Wind_1	7888	1
Capricorn_Ridge_Wind_1	7889	1
Capricorn_Ridge_Wind_1	7890	1
Capricorn_Ridge_Wind_1	7891	1
Capricorn_Ridge_Wind_1	7892	1
Capricorn_Ridge_Wind_1	7893	1
Capricorn_Ridge_Wind_1	7894	1
Capricorn_Ridge_Wind_1	7895	1
Capricorn_Ridge_Wind_1	7896	1
Capricorn_Ridge_Wind_1	7897	1
Capricorn_Ridge_Wind_1	7898	1
Capricorn_Ridge_Wind_1	7899	1
Capricorn_Ridge_Wind_1	7900	1
Capricorn_Ridge_Wind_1	7901	1
Capricorn_Ridge_Wind_1	7902	1
Capricorn_Ridge_Wind_1	7903	1
Capricorn_Ridge_Wind_1	7904	1
Capricorn_Ridge_Wind_1	7905	1
Capricorn_Ridge_Wind_1	7906	1
Capricorn_Ridge_Wind_1	7907	1
Capricorn_Ridge_Wind_1	7908	1
Capricorn_Ridge_Wind_1	7909	1
Capricorn_Ridge_Wind_1	7910	1
Capricorn_Ridge_Wind_1	7911	1
Capricorn_Ridge_Wind_1	7912	1
Capricorn_Ridge_Wind_1	7913	1
Capricorn_Ridge_Wind_1	7914	1
Capricorn_Ridge_Wind_1	7915	1
Capricorn_Ridge_Wind_1	7916	1
Capricorn_Ridge_Wind_1	7917	1
Capricorn_Ridge_Wind_1	7918	1
Capricorn_Ridge_Wind_1	7919	1
Capricorn_Ridge_Wind_1	7920	1
Capricorn_Ridge_Wind_1	7921	1
Capricorn_Ridge_Wind_1	7922	1
Capricorn_Ridge_Wind_1	7923	1
Capricorn_Ridge_Wind_1	7924	1
Capricorn_Ridge_Wind_1	7925	1
Capricorn_Ridge_Wind_1	7926	1
Capricorn_Ridge_Wind_1	7927	1
Capricorn_Ridge_Wind_1	7928	1
Capricorn_Ridge_Wind_1	7929	1
Capricorn_Ridge_Wind_1	7930	1
Capricorn_Ridge_Wind_1	7931	1
Capricorn_Ridge_Wind_1	7932	1
Capricorn_Ridge_Wind_1	7933	1
Capricorn_Ridge_Wind_1	7934	1
Capricorn_Ridge_Wind_1	7935	1
Capricorn_Ridge_Wind_1	7936	1
Capricorn_Ridge_Wind_1	7937	1
Capricorn_Ridge_Wind_1	7938	1
Capricorn_Ridge_Wind_1	7939	1
Capricorn_Ridge_Wind_1	7940	1
Capricorn_Ridge_Wind_1	7941	1
Capricorn_Ridge_Wind_1	7942	1
Capricorn_Ridge_Wind_1	7943	1
Capricorn_Ridge_Wind_1	7944	1
Capricorn_Ridge_Wind_1	7945	1
Capricorn_Ridge_Wind_1	7946	1
Capricorn_Ridge_Wind_1	7947	1
Capricorn_Ridge_Wind_1	7948	1
Capricorn_Ridge_Wind_1	7949	1
Capricorn_Ridge_Wind_1	7950	1
Capricorn_Ridge_Wind_1	7951	1
Capricorn_Ridge_Wind_1	7952	1
Capricorn_Ridge_Wind_1	7953	1
Capricorn_Ridge_Wind_1	7954	1
Capricorn_Ridge_Wind_1	7955	1
Capricorn_Ridge_Wind_1	7956	1
Capricorn_Ridge_Wind_1	7957	1
Capricorn_Ridge_Wind_1	7958	1
Capricorn_Ridge_Wind_1	7959	1
Capricorn_Ridge_Wind_1	7960	1
Capricorn_Ridge_Wind_1	7961	1
Capricorn_Ridge_Wind_1	7962	1
Capricorn_Ridge_Wind_1	7963	1
Capricorn_Ridge_Wind_1	7964	1
Capricorn_Ridge_Wind_1	7965	1
Capricorn_Ridge_Wind_1	7966	1
Capricorn_Ridge_Wind_1	7967	1
Capricorn_Ridge_Wind_1	7968	1
Capricorn_Ridge_Wind_1	7969	1
Capricorn_Ridge_Wind_1	7970	1
Capricorn_Ridge_Wind_1	7971	1
Capricorn_Ridge_Wind_1	7972	1
Capricorn_Ridge_Wind_1	7973	1
Capricorn_Ridge_Wind_1	7974	1
Capricorn_Ridge_Wind_1	7975	1
Capricorn_Ridge_Wind_1	7976	1
Capricorn_Ridge_Wind_1	7977	1
Capricorn_Ridge_Wind_1	7978	1
Capricorn_Ridge_Wind_1	7979	1
Capricorn_Ridge_Wind_1	7980	1
Capricorn_Ridge_Wind_1	7981	1
Capricorn_Ridge_Wind_1	7982	1
Capricorn_Ridge_Wind_1	7983	1
Capricorn_Ridge_Wind_1	7984	1
Capricorn_Ridge_Wind_1	7985	1
Capricorn_Ridge_Wind_1	7986	1
Capricorn_Ridge_Wind_1	7987	1
Capricorn_Ridge_Wind_1	7988	1
Capricorn_Ridge_Wind_1	7989	1
Capricorn_Ridge_Wind_1	7990	1
Capricorn_Ridge_Wind_1	7991	1
Capricorn_Ridge_Wind_1	7992	1
Capricorn_Ridge_Wind_1	7993	1
Capricorn_Ridge_Wind_1	7994	1
Capricorn_Ridge_Wind_1	7995	1
Capricorn_Ridge_Wind_1	7996	1
Capricorn_Ridge_Wind_1	7997	1
Capricorn_Ridge_Wind_1	7998	1
Capricorn_Ridge_Wind_1	7999	1
Capricorn_Ridge_Wind_1	8000	1
Capricorn_Ridge_Wind_1	8001	1
Capricorn_Ridge_Wind_1	8002	1
Capricorn_Ridge_Wind_1	8003	1
Capricorn_Ridge_Wind_1	8004	1
Capricorn_Ridge_Wind_1	8005	1
Capricorn_Ridge_Wind_1	8006	1
Capricorn_Ridge_Wind_1	8007	1
Capricorn_Ridge_Wind_1	8008	1
Capricorn_Ridge_Wind_1	8009	1
Capricorn_Ridge_Wind_1	8010	1
Capricorn_Ridge_Wind_1	8011	1
Capricorn_Ridge_Wind_1	8012	1
Capricorn_Ridge_Wind_1	8013	1
Capricorn_Ridge_Wind_1	8014	1
Capricorn_Ridge_Wind_1	8015	1
Capricorn_Ridge_Wind_1	8016	1
Capricorn_Ridge_Wind_2	7297	1
Capricorn_Ridge_Wind_2	7298	1
Capricorn_Ridge_Wind_2	7299	1
Capricorn_Ridge_Wind_2	7300	1
Capricorn_Ridge_Wind_2	7301	1
Capricorn_Ridge_Wind_2	7302	1
Capricorn_Ridge_Wind_2	7303	1
Capricorn_Ridge_Wind_2	7304	1
Capricorn_Ridge_Wind_2	7305	1
Capricorn_Ridge_Wind_2	7306	1
Capricorn_Ridge_Wind_2	7307	1
Capricorn_Ridge_Wind_2	7308	1
Capricorn_Ridge_Wind_2	7309	1
Capricorn_Ridge_Wind_2	7310	1
Capricorn_Ridge_Wind_2	7311	1
Capricorn_Ridge_Wind_2	7312	1
Capricorn_Ridge_Wind_2	7313	1
Capricorn_Ridge_Wind_2	7314	1
Capricorn_Ridge_Wind_2	7315	1
Capricorn_Ridge_Wind_2	7316	1
Capricorn_Ridge_Wind_2	7317	1
Capricorn_Ridge_Wind_2	7318	1
Capricorn_Ridge_Wind_2	7319	1
Capricorn_Ridge_Wind_2	7320	1
Capricorn_Ridge_Wind_2	7321	1
Capricorn_Ridge_Wind_2	7322	1
Capricorn_Ridge_Wind_2	7323	1
Capricorn_Ridge_Wind_2	7324	1
Capricorn_Ridge_Wind_2	7325	1
Capricorn_Ridge_Wind_2	7326	1
Capricorn_Ridge_Wind_2	7327	1
Capricorn_Ridge_Wind_2	7328	1
Capricorn_Ridge_Wind_2	7329	1
Capricorn_Ridge_Wind_2	7330	1
Capricorn_Ridge_Wind_2	7331	1
Capricorn_Ridge_Wind_2	7332	1
Capricorn_Ridge_Wind_2	7333	1
Capricorn_Ridge_Wind_2	7334	1
Capricorn_Ridge_Wind_2	7335	1
Capricorn_Ridge_Wind_2	7336	1
Capricorn_Ridge_Wind_2	7337	1
Capricorn_Ridge_Wind_2	7338	1
Capricorn_Ridge_Wind_2	7339	1
Capricorn_Ridge_Wind_2	7340	1
Capricorn_Ridge_Wind_2	7341	1
Capricorn_Ridge_Wind_2	7342	1
Capricorn_Ridge_Wind_2	7343	1
Capricorn_Ridge_Wind_2	7344	1
Capricorn_Ridge_Wind_2	7345	1
Capricorn_Ridge_Wind_2	7346	1
Capricorn_Ridge_Wind_2	7347	1
Capricorn_Ridge_Wind_2	7348	1
Capricorn_Ridge_Wind_2	7349	1
Capricorn_Ridge_Wind_2	7350	1
Capricorn_Ridge_Wind_2	7351	1
Capricorn_Ridge_Wind_2	7352	1
Capricorn_Ridge_Wind_2	7353	1
Capricorn_Ridge_Wind_2	7354	1
Capricorn_Ridge_Wind_2	7355	1
Capricorn_Ridge_Wind_2	7356	1
Capricorn_Ridge_Wind_2	7357	1
Capricorn_Ridge_Wind_2	7358	1
Capricorn_Ridge_Wind_2	7359	1
Capricorn_Ridge_Wind_2	7360	1
Capricorn_Ridge_Wind_2	7361	1
Capricorn_Ridge_Wind_2	7362	1
Capricorn_Ridge_Wind_2	7363	1
Capricorn_Ridge_Wind_2	7364	1
Capricorn_Ridge_Wind_2	7365	1
Capricorn_Ridge_Wind_2	7366	1
Capricorn_Ridge_Wind_2	7367	1
Capricorn_Ridge_Wind_2	7368	1
Capricorn_Ridge_Wind_2	7369	1
Capricorn_Ridge_Wind_2	7370	1
Capricorn_Ridge_Wind_2	7371	1
Capricorn_Ridge_Wind_2	7372	1
Capricorn_Ridge_Wind_2	7373	1
Capricorn_Ridge_Wind_2	7374	1
Capricorn_Ridge_Wind_2	7375	1
Capricorn_Ridge_Wind_2	7376	1
Capricorn_Ridge_Wind_2	7377	1
Capricorn_Ridge_Wind_2	7378	1
Capricorn_Ridge_Wind_2	7379	1
Capricorn_Ridge_Wind_2	7380	1
Capricorn_Ridge_Wind_2	7381	1
Capricorn_Ridge_Wind_2	7382	1
Capricorn_Ridge_Wind_2	7383	1
Capricorn_Ridge_Wind_2	7384	1
Capricorn_Ridge_Wind_2	7385	1
Capricorn_Ridge_Wind_2	7386	1
Capricorn_Ridge_Wind_2	7387	1
Capricorn_Ridge_Wind_2	7388	1
